Expedition Name	Expedition Beginport	Expedition Endport	Expedition Chiefscientist	Expedition Chiefscientist Identifier	Expedition Chiefscientist Email	Expedition BSH Identifier	Expocode	Expedition Status	Expedition Captain	Science Activity Number	Science Activity	Science Activity Start	Science Activity End	Science Activity Comment	Science Activity Closed	Science Activity Group	Science Activity Label	Science Activity Area	Science Activity Area Comment	Device Operation Number	Device Operation	Device Operation  Start	Device Operation End	Device Operation Comment	Device Operation Closed	Device Operation Label	Device Operation Positioning System	Device Operation Subdevices	Device Operation Devicetypes	Device	Device Shortname	Device Comment	Underway	Sensor ID	Sensor Short Name	Sensor Device URN	Event Time	Event Comment	Action	Action Comment	Depth (m)	Depth (m) (parameter)	Course	Course (parameter)	Transponder Lat	Transponder Lat (parameter)	Transponder Lon	Transponder Lon (parameter)	Transponder z	Transponder z (parameter)	Transponder Name	Transponder Name (parameter)	Latitude (deg)	Latitude (deg) (parameter)	Longitude (deg)	Longitude (deg) (parameter)	Latitude	Latitude (parameter)	Longitude	Longitude (parameter)	Speed (kn)	Speed (kn) (parameter)	Wind Dir	Wind Dir (parameter)	Wind Velocity	Wind Velocity (parameter)
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_18-1	2025/07/19	17:45:41	2025/07/22	18:00:00		t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/07/22	17:49:01	alle Wissenschaftler, Besatzung an Bord, Gangway oben	information		3407,2	SYS.STR.DPT	221	SYS.STR.Course									84,349843	SYS.STR.PosLat	-17,884671	SYS.STR.PosLon	84° 20,991' N	SYS.DISP.PosLatTxt	017° 53,080' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	297,0	WEATHER.PAWIBWW.true_wind_direction	4,0	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_18-1	2025/07/19	17:45:41	2025/07/22	18:00:00		t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/07/22	18:00:00	Ablegen	station end		3407,1	SYS.STR.DPT	173	SYS.STR.Course									84,349051	SYS.STR.PosLat	-17,886025	SYS.STR.PosLon	84° 20,943' N	SYS.DISP.PosLatTxt	017° 53,162' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	297,0	WEATHER.PAWIBWW.true_wind_direction	3,7	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					2	PS149_18-2	2025/07/19	20:09:51	2025/07/19	22:54:26	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/19	20:09:51		station start		3394,6	SYS.STR.DPT	311	SYS.STR.Course									84,482754	SYS.STR.PosLat	-17,927681	SYS.STR.PosLon	84° 28,965' N	SYS.DISP.PosLatTxt	017° 55,661' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	131,0	WEATHER.PAWIBWW.true_wind_direction	3,7	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					2	PS149_18-2	2025/07/19	20:09:51	2025/07/19	22:54:26	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/19	20:22:20		in the water		3394,5	SYS.STR.DPT	324	SYS.STR.Course									84,483084	SYS.STR.PosLat	-17,930927	SYS.STR.PosLon	84° 28,985' N	SYS.DISP.PosLatTxt	017° 55,856' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	110,0	WEATHER.PAWIBWW.true_wind_direction	3,7	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					2	PS149_18-2	2025/07/19	20:09:51	2025/07/19	22:54:26	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/19	21:31:38	EL31 SL: 2992m	max depth/on ground		3387,1	SYS.STR.DPT	2	SYS.STR.Course									84,485280	SYS.STR.PosLat	-17,938154	SYS.STR.PosLon	84° 29,117' N	SYS.DISP.PosLatTxt	017° 56,289' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	114,0	WEATHER.PAWIBWW.true_wind_direction	3,2	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					2	PS149_18-2	2025/07/19	20:09:51	2025/07/19	22:54:26	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/19	21:33:15		hoisting		3387,3	SYS.STR.DPT	5	SYS.STR.Course									84,485330	SYS.STR.PosLat	-17,938125	SYS.STR.PosLon	84° 29,120' N	SYS.DISP.PosLatTxt	017° 56,288' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	123,0	WEATHER.PAWIBWW.true_wind_direction	3,3	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					2	PS149_18-2	2025/07/19	20:09:51	2025/07/19	22:54:26	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/19	22:45:46		at surface		3383,2	SYS.STR.DPT	53	SYS.STR.Course									84,487311	SYS.STR.PosLat	-17,927883	SYS.STR.PosLon	84° 29,239' N	SYS.DISP.PosLatTxt	017° 55,673' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	98,0	WEATHER.PAWIBWW.true_wind_direction	3,6	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					2	PS149_18-2	2025/07/19	20:09:51	2025/07/19	22:54:26	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/19	22:48:05		on deck		3385,6	SYS.STR.DPT	54	SYS.STR.Course									84,487355	SYS.STR.PosLat	-17,927273	SYS.STR.PosLon	84° 29,241' N	SYS.DISP.PosLatTxt	017° 55,636' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	98,0	WEATHER.PAWIBWW.true_wind_direction	3,9	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					2	PS149_18-2	2025/07/19	20:09:51	2025/07/19	22:54:26	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/19	22:54:26		station end		3390,9	SYS.STR.DPT	55	SYS.STR.Course									84,487473	SYS.STR.PosLat	-17,925513	SYS.STR.PosLon	84° 29,248' N	SYS.DISP.PosLatTxt	017° 55,531' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	103,0	WEATHER.PAWIBWW.true_wind_direction	3,3	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					3	PS149_18-3	2025/07/19	20:26:34	2025/07/19	20:43:35	A. Kraberg	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/07/19	20:26:34		station start		3394,5	SYS.STR.DPT	327	SYS.STR.Course									84,483206	SYS.STR.PosLat	-17,931819	SYS.STR.PosLon	84° 28,992' N	SYS.DISP.PosLatTxt	017° 55,909' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	114,0	WEATHER.PAWIBWW.true_wind_direction	3,6	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					3	PS149_18-3	2025/07/19	20:26:34	2025/07/19	20:43:35	A. Kraberg	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/07/19	20:30:55		in the water		3394,1	SYS.STR.DPT	325	SYS.STR.Course									84,483326	SYS.STR.PosLat	-17,932792	SYS.STR.PosLon	84° 29,000' N	SYS.DISP.PosLatTxt	017° 55,968' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	101,0	WEATHER.PAWIBWW.true_wind_direction	4,1	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					3	PS149_18-3	2025/07/19	20:26:34	2025/07/19	20:43:35	A. Kraberg	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/07/19	20:33:44		on deck		3394,1	SYS.STR.DPT	323	SYS.STR.Course									84,483405	SYS.STR.PosLat	-17,933377	SYS.STR.PosLon	84° 29,004' N	SYS.DISP.PosLatTxt	017° 56,003' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	105,0	WEATHER.PAWIBWW.true_wind_direction	3,9	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					3	PS149_18-3	2025/07/19	20:26:34	2025/07/19	20:43:35	A. Kraberg	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/07/19	20:36:10		in the water		3393,9	SYS.STR.DPT	325	SYS.STR.Course									84,483476	SYS.STR.PosLat	-17,933825	SYS.STR.PosLon	84° 29,009' N	SYS.DISP.PosLatTxt	017° 56,030' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	105,0	WEATHER.PAWIBWW.true_wind_direction	3,7	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					3	PS149_18-3	2025/07/19	20:26:34	2025/07/19	20:43:35	A. Kraberg	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/07/19	20:38:42		on deck		3393,8	SYS.STR.DPT	331	SYS.STR.Course									84,483555	SYS.STR.PosLat	-17,934259	SYS.STR.PosLon	84° 29,013' N	SYS.DISP.PosLatTxt	017° 56,056' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	98,0	WEATHER.PAWIBWW.true_wind_direction	3,6	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					3	PS149_18-3	2025/07/19	20:26:34	2025/07/19	20:43:35	A. Kraberg	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/07/19	20:40:17		in the water		3393,8	SYS.STR.DPT	333	SYS.STR.Course									84,483603	SYS.STR.PosLat	-17,934500	SYS.STR.PosLon	84° 29,016' N	SYS.DISP.PosLatTxt	017° 56,070' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	104,0	WEATHER.PAWIBWW.true_wind_direction	4,2	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					3	PS149_18-3	2025/07/19	20:26:34	2025/07/19	20:43:35	A. Kraberg	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/07/19	20:43:21		on deck		3393,2	SYS.STR.DPT	338	SYS.STR.Course									84,483700	SYS.STR.PosLat	-17,934971	SYS.STR.PosLon	84° 29,022' N	SYS.DISP.PosLatTxt	017° 56,098' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	106,0	WEATHER.PAWIBWW.true_wind_direction	3,4	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					3	PS149_18-3	2025/07/19	20:26:34	2025/07/19	20:43:35	A. Kraberg	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/07/19	20:43:35		station end		3393,5	SYS.STR.DPT	339	SYS.STR.Course									84,483708	SYS.STR.PosLat	-17,935004	SYS.STR.PosLon	84° 29,022' N	SYS.DISP.PosLatTxt	017° 56,100' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	106,0	WEATHER.PAWIBWW.true_wind_direction	3,4	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					4	PS149_18-4	2025/07/19	22:54:59	2025/07/19	23:02:54	Ke-Hsien Fu	t	XCTD_MK150_1			CTD	XCTD-Deck-Unit	XCTD_MK150_1	vessel:polarstern:xctd_mk150_1 - 	f	392ff207-2560-4b36-9932-1c8639e9d836	09933	vessel:polarstern:xctd_mk150_1	2025/07/19	22:54:59		station start		3391,1	SYS.STR.DPT	56	SYS.STR.Course									84,487483	SYS.STR.PosLat	-17,925353	SYS.STR.PosLon	84° 29,249' N	SYS.DISP.PosLatTxt	017° 55,521' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	103,0	WEATHER.PAWIBWW.true_wind_direction	3,3	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					4	PS149_18-4	2025/07/19	22:54:59	2025/07/19	23:02:54	Ke-Hsien Fu	t	XCTD_MK150_1			CTD	XCTD-Deck-Unit	XCTD_MK150_1	vessel:polarstern:xctd_mk150_1 - 	f	392ff207-2560-4b36-9932-1c8639e9d836	09933	vessel:polarstern:xctd_mk150_1	2025/07/19	22:56:45		in the water		3391,0	SYS.STR.DPT	59	SYS.STR.Course									84,487511	SYS.STR.PosLat	-17,924856	SYS.STR.PosLon	84° 29,251' N	SYS.DISP.PosLatTxt	017° 55,491' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	104,0	WEATHER.PAWIBWW.true_wind_direction	3,9	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					4	PS149_18-4	2025/07/19	22:54:59	2025/07/19	23:02:54	Ke-Hsien Fu	t	XCTD_MK150_1			CTD	XCTD-Deck-Unit	XCTD_MK150_1	vessel:polarstern:xctd_mk150_1 - 	f	392ff207-2560-4b36-9932-1c8639e9d836	09933	vessel:polarstern:xctd_mk150_1	2025/07/19	23:02:54		station end		3391,3	SYS.STR.DPT	72	SYS.STR.Course									84,487602	SYS.STR.PosLat	-17,923147	SYS.STR.PosLon	84° 29,256' N	SYS.DISP.PosLatTxt	017° 55,389' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	98,0	WEATHER.PAWIBWW.true_wind_direction	3,8	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					5	PS149_18-5	2025/07/20	08:26:16	2025/07/20	10:15:19	N. Welteke	t	MN_S5_PS			net	Multinet Midi 5 Nets	MN_S5_PS	vessel:polarstern:mn_s5_ps - The Multinet which have fine mesh sizes for catching smaller organisms such as copepods, It samples vertically hauled.	f	ce8e77e3-c691-46d0-a10b-add799c10a4d	PS	vessel:polarstern:mn_s5_ps	2025/07/20	08:26:16		station start		3401,5	SYS.STR.DPT	263	SYS.STR.Course									84,466499	SYS.STR.PosLat	-17,936851	SYS.STR.PosLon	84° 27,990' N	SYS.DISP.PosLatTxt	017° 56,211' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	61,0	WEATHER.PAWIBWW.true_wind_direction	3,5	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					5	PS149_18-5	2025/07/20	08:26:16	2025/07/20	10:15:19	N. Welteke	t	MN_S5_PS			net	Multinet Midi 5 Nets	MN_S5_PS	vessel:polarstern:mn_s5_ps - The Multinet which have fine mesh sizes for catching smaller organisms such as copepods, It samples vertically hauled.	f	ce8e77e3-c691-46d0-a10b-add799c10a4d	PS	vessel:polarstern:mn_s5_ps	2025/07/20	08:28:23		in the water		3401,5	SYS.STR.DPT	266	SYS.STR.Course									84,466495	SYS.STR.PosLat	-17,937316	SYS.STR.PosLon	84° 27,990' N	SYS.DISP.PosLatTxt	017° 56,239' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	60,0	WEATHER.PAWIBWW.true_wind_direction	3,2	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					5	PS149_18-5	2025/07/20	08:26:16	2025/07/20	10:15:19	N. Welteke	t	MN_S5_PS			net	Multinet Midi 5 Nets	MN_S5_PS	vessel:polarstern:mn_s5_ps - The Multinet which have fine mesh sizes for catching smaller organisms such as copepods, It samples vertically hauled.	f	ce8e77e3-c691-46d0-a10b-add799c10a4d	PS	vessel:polarstern:mn_s5_ps	2025/07/20	09:17:06	AWI004, SL: 1466m	max depth/on ground		3401,6	SYS.STR.DPT	90	SYS.STR.Course									84,466638	SYS.STR.PosLat	-17,944131	SYS.STR.PosLon	84° 27,998' N	SYS.DISP.PosLatTxt	017° 56,648' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	54,0	WEATHER.PAWIBWW.true_wind_direction	2,4	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					5	PS149_18-5	2025/07/20	08:26:16	2025/07/20	10:15:19	N. Welteke	t	MN_S5_PS			net	Multinet Midi 5 Nets	MN_S5_PS	vessel:polarstern:mn_s5_ps - The Multinet which have fine mesh sizes for catching smaller organisms such as copepods, It samples vertically hauled.	f	ce8e77e3-c691-46d0-a10b-add799c10a4d	PS	vessel:polarstern:mn_s5_ps	2025/07/20	09:17:51		hoisting		3401,6	SYS.STR.DPT	90	SYS.STR.Course									84,466640	SYS.STR.PosLat	-17,944175	SYS.STR.PosLon	84° 27,998' N	SYS.DISP.PosLatTxt	017° 56,651' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	54,0	WEATHER.PAWIBWW.true_wind_direction	2,4	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					5	PS149_18-5	2025/07/20	08:26:16	2025/07/20	10:15:19	N. Welteke	t	MN_S5_PS			net	Multinet Midi 5 Nets	MN_S5_PS	vessel:polarstern:mn_s5_ps - The Multinet which have fine mesh sizes for catching smaller organisms such as copepods, It samples vertically hauled.	f	ce8e77e3-c691-46d0-a10b-add799c10a4d	PS	vessel:polarstern:mn_s5_ps	2025/07/20	10:11:13	aus dem Wasser	information		3401,7	SYS.STR.DPT	84	SYS.STR.Course									84,466808	SYS.STR.PosLat	-17,943892	SYS.STR.PosLon	84° 28,009' N	SYS.DISP.PosLatTxt	017° 56,634' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	42,0	WEATHER.PAWIBWW.true_wind_direction	1,9	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					5	PS149_18-5	2025/07/20	08:26:16	2025/07/20	10:15:19	N. Welteke	t	MN_S5_PS			net	Multinet Midi 5 Nets	MN_S5_PS	vessel:polarstern:mn_s5_ps - The Multinet which have fine mesh sizes for catching smaller organisms such as copepods, It samples vertically hauled.	f	ce8e77e3-c691-46d0-a10b-add799c10a4d	PS	vessel:polarstern:mn_s5_ps	2025/07/20	10:15:13		on deck		3401,5	SYS.STR.DPT	80	SYS.STR.Course									84,466814	SYS.STR.PosLat	-17,943538	SYS.STR.PosLon	84° 28,009' N	SYS.DISP.PosLatTxt	017° 56,612' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	53,0	WEATHER.PAWIBWW.true_wind_direction	2,3	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	18	PS149_18	1904/01/01	00:00:00	1904/01/01	00:00:00		t					5	PS149_18-5	2025/07/20	08:26:16	2025/07/20	10:15:19	N. Welteke	t	MN_S5_PS			net	Multinet Midi 5 Nets	MN_S5_PS	vessel:polarstern:mn_s5_ps - The Multinet which have fine mesh sizes for catching smaller organisms such as copepods, It samples vertically hauled.	f	ce8e77e3-c691-46d0-a10b-add799c10a4d	PS	vessel:polarstern:mn_s5_ps	2025/07/20	10:15:19		station end		3401,5	SYS.STR.DPT	79	SYS.STR.Course									84,466814	SYS.STR.PosLat	-17,943527	SYS.STR.PosLon	84° 28,009' N	SYS.DISP.PosLatTxt	017° 56,612' W	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	53,0	WEATHER.PAWIBWW.true_wind_direction	2,3	WEATHER.PAWIBWW.true_wind_velocity
